3,0.0,0.0,-0.12840466926070038,-0.15953307392996108,-0.35019455252918286,-0.4474708171206226,-0.5175097276264592,-0.6926070038910506,-0.5408560311284046,-0.9494163424124513,-0.4708171206225681,-0.14785992217898833,-1.0,-0.16731517509727625,-0.8093385214007782,-0.1828793774319066,-0.5875486381322957,-0.16342412451361868,-0.490272373540856,0.0,-0.9766536964980544,0.0,-0.7821011673151751,0.0,-0.5758754863813229,0.0,-0.4980544747081712,0.0,-0.9260700389105059,0.0,-0.7626459143968871,0.0,-0.5836575875486382,0.0,-0.4980544747081712,0.0,-0.8249027237354085,0.0,-0.6926070038910506,0.0,-0.5408560311284046,0.0
3,0.0,0.0,-0.11420612813370473,-0.26740947075208915,-0.31197771587743733,-0.5654596100278552,-0.403899721448468,-0.7938718662952646,-0.37604456824512533,-1.0,-0.28969359331476324,-0.520891364902507,-0.7576601671309192,-0.532033426183844,-0.6713091922005571,-0.4623955431754875,-0.5292479108635098,-0.44846796657381616,-0.2841225626740947,-0.3064066852367688,-0.7632311977715878,-0.3286908077994429,-0.6406685236768802,-0.2841225626740947,-0.48746518105849584,-0.27019498607242337,-0.29526462395543174,-0.0947075208913649,-0.7214484679665738,-0.13649025069637882,-0.5988857938718662,-0.116991643454039,-0.44846796657381616,-0.11142061281337047,-0.3231197771587744,0.10027855153203342,-0.6545961002785515,0.033426183844011144,-0.5598885793871866,0.027855153203342618,-0.43454038997214484,0.03899721448467967
3,0.0,0.0,-0.12534818941504178,-0.26740947075208915,-0.33147632311977715,-0.5626740947075209,-0.4178272980501393,-0.7855153203342619,-0.37604456824512533,-1.0,-0.2924791086350975,-0.4958217270194986,-0.7715877437325905,-0.5181058495821727,-0.6880222841225627,-0.45403899721448465,-0.5403899721448467,-0.43454038997214484,-0.28690807799442897,-0.27298050139275765,-0.7855153203342619,-0.3147632311977716,-0.6545961002785515,-0.2785515320334262,-0.49303621169916434,-0.2562674094707521,-0.298050139275766,-0.0584958217270195,-0.7409470752089137,-0.116991643454039,-0.6155988857938719,-0.10306406685236769,-0.4623955431754875,-0.0947075208913649,-0.3286908077994429,0.13649025069637882,-0.6713091922005571,0.052924791086350974,-0.5738161559888579,0.04178272980501393,-0.4401114206128134,0.0584958217270195
3,0.0,0.0,-0.1348973607038123,-0.2727272727272727,-0.3548387096774194,-0.5630498533724341,-0.44574780058651026,-0.7917888563049853,-0.41642228739002934,-1.0,-0.3313782991202346,-0.4574780058651026,-0.8240469208211144,-0.46920821114369504,-0.7272727272727273,-0.4310850439882698,-0.5659824046920822,-0.41055718475073316,-0.3255131964809384,-0.21994134897360704,-0.841642228739003,-0.26099706744868034,-0.7038123167155426,-0.24633431085043989,-0.5249266862170088,-0.22580645161290322,-0.3284457478005865,-0.008797653958944282,-0.7917888563049853,-0.05278592375366569,-0.6627565982404692,-0.05865102639296188,-0.49853372434017595,-0.04985337243401759,-0.3460410557184751,0.17595307917888564,-0.7008797653958945,0.11730205278592376,-0.6011730205278593,0.093841642228739,-0.4662756598240469,0.10557184750733138
3,0.0,0.0,-0.13157894736842105,-0.27485380116959063,-0.3508771929824561,-0.564327485380117,-0.43567251461988304,-0.7953216374269005,-0.4093567251461988,-1.0,-0.31871345029239767,-0.45321637426900585,-0.8128654970760234,-0.4766081871345029,-0.7222222222222222,-0.43567251461988304,-0.5614035087719298,-0.4152046783625731,-0.3128654970760234,-0.2222222222222222,-0.8362573099415205,-0.2631578947368421,-0.7017543859649122,-0.24269005847953215,-0.5233918128654971,-0.22514619883040934,-0.3216374269005848,-0.02046783625730994,-0.7923976608187134,-0.05555555555555555,-0.6695906432748538,-0.05555555555555555,-0.5058479532163743,-0.049707602339181284,-0.3508771929824561,0.15204678362573099,-0.7134502923976608,0.1023391812865497,-0.6169590643274854,0.09064327485380116,-0.4766081871345029,0.10526315789473684
3,0.0,0.0,-0.1301775147928994,-0.27514792899408286,-0.35502958579881655,-0.5621301775147929,-0.4378698224852071,-0.7899408284023669,-0.40828402366863903,-1.0,-0.3047337278106509,-0.4467455621301775,-0.8136094674556213,-0.47633136094674555,-0.7218934911242604,-0.4408284023668639,-0.5562130177514792,-0.42011834319526625,-0.30177514792899407,-0.21597633136094674,-0.8402366863905325,-0.2603550295857988,-0.7011834319526628,-0.24260355029585798,-0.5207100591715976,-0.22189349112426035,-0.3136094674556213,-0.011834319526627219,-0.7958579881656804,-0.047337278106508875,-0.6715976331360947,-0.05029585798816568,-0.5059171597633136,-0.04142011834319527,-0.3431952662721893,0.15976331360946747,-0.7130177514792899,0.11538461538461539,-0.621301775147929,0.10059171597633136,-0.47928994082840237,0.11538461538461539
3,0.0,0.0,-0.11470588235294117,-0.27647058823529413,-0.3323529411764706,-0.5676470588235294,-0.4176470588235294,-0.7911764705882353,-0.38823529411764707,-1.0,-0.31176470588235294,-0.4588235294117647,-0.8117647058823529,-0.47941176470588237,-0.7176470588235294,-0.4323529411764706,-0.5558823529411765,-0.4117647058823529,-0.3058823529411765,-0.22647058823529412,-0.8264705882352941,-0.26176470588235295,-0.6911764705882353,-0.2323529411764706,-0.5147058823529411,-0.2235294117647059,-0.3176470588235294,-0.020588235294117647,-0.788235294117647,-0.058823529411764705,-0.6647058823529411,-0.05,-0.5,-0.047058823529411764,-0.34411764705882353,0.15588235294117647,-0.7058823529411765,0.1,-0.611764705882353,0.09117647058823529,-0.47058823529411764,0.10882352941176471
3,0.0,0.0,-0.1532258064516129,-0.2768817204301075,-0.30376344086021506,-0.5779569892473119,-0.3467741935483871,-0.793010752688172,-0.31451612903225806,-1.0,-0.21505376344086022,-0.4946236559139785,-0.696236559139785,-0.48655913978494625,-0.6559139784946236,-0.4274193548387097,-0.5241935483870968,-0.4166666666666667,-0.18010752688172044,-0.26881720430107525,-0.7204301075268817,-0.28225806451612906,-0.6478494623655914,-0.25,-0.4946236559139785,-0.23387096774193547,-0.17204301075268819,-0.04838709677419355,-0.6559139784946236,-0.08064516129032258,-0.5564516129032258,-0.06451612903225806,-0.3978494623655914,-0.06182795698924731,-0.1881720430107527,0.1424731182795699,-0.5591397849462365,0.10215053763440861,-0.48118279569892475,0.08602150537634409,-0.3467741935483871,0.08333333333333333
3,0.0,0.0,-0.14814814814814814,-0.27350427350427353,-0.31339031339031337,-0.5754985754985755,-0.37037037037037035,-0.792022792022792,-0.3418803418803419,-1.0,-0.23646723646723647,-0.46438746438746437,-0.7435897435897436,-0.4586894586894587,-0.6752136752136753,-0.4074074074074074,-0.5270655270655271,-0.4045584045584046,-0.19943019943019943,-0.23076923076923078,-0.7549857549857549,-0.22507122507122507,-0.6552706552706553,-0.20512820512820512,-0.48717948717948717,-0.2022792022792023,-0.1908831908831909,-0.005698005698005698,-0.6923076923076923,-0.022792022792022793,-0.5783475783475783,-0.017094017094017096,-0.41025641025641024,-0.019943019943019943,-0.20512820512820512,0.18803418803418803,-0.5811965811965812,0.1623931623931624,-0.49572649572649574,0.13675213675213677,-0.358974358974359,0.13105413105413105
3,0.0,0.0,-0.14035087719298245,-0.260233918128655,-0.32456140350877194,-0.5584795321637427,-0.391812865497076,-0.7865497076023392,-0.3567251461988304,-1.0,-0.24269005847953215,-0.43567251461988304,-0.7631578947368421,-0.4239766081871345,-0.6637426900584795,-0.37719298245614036,-0.49707602339181284,-0.38596491228070173,-0.20175438596491227,-0.19883040935672514,-0.7660818713450293,-0.17251461988304093,-0.6345029239766082,-0.15789473684210525,-0.47076023391812866,-0.1695906432748538,-0.1871345029239766,0.02631578947368421,-0.7046783625730995,0.043859649122807015,-0.5818713450292398,0.04093567251461988,-0.41812865497076024,0.029239766081871343,-0.195906432748538,0.21052631578947367,-0.5818713450292398,0.21052631578947367,-0.4824561403508772,0.19883040935672514,-0.3362573099415205,0.20175438596491227
3,0.0,0.0,-0.14454277286135694,-0.25958702064896755,-0.3303834808259587,-0.56047197640118,-0.39233038348082594,-0.7935103244837758,-0.3480825958702065,-1.0,-0.2448377581120944,-0.4306784660766962,-0.7669616519174042,-0.415929203539823,-0.696165191740413,-0.35693215339233036,-0.5339233038348082,-0.3480825958702065,-0.20058997050147492,-0.1976401179941003,-0.775811209439528,-0.1592920353982301,-0.6696165191740413,-0.13864306784660768,-0.49557522123893805,-0.14454277286135694,-0.18584070796460178,0.029498525073746312,-0.6991150442477876,0.06784660766961652,-0.5958702064896755,0.06489675516224189,-0.4306784660766962,0.04424778761061947,-0.19174041297935104,0.20648967551622419,-0.5870206489675516,0.20648967551622419,-0.5103244837758112,0.20648967551622419,-0.3687315634218289,0.20648967551622419
3,0.0,0.0,-0.15072463768115943,-0.263768115942029,-0.336231884057971,-0.5623188405797102,-0.391304347826087,-0.7942028985507247,-0.34202898550724636,-1.0,-0.24057971014492754,-0.4318840579710145,-0.7536231884057971,-0.40869565217391307,-0.6608695652173913,-0.3710144927536232,-0.4956521739130435,-0.3710144927536232,-0.2,-0.18840579710144928,-0.7652173913043478,-0.15942028985507245,-0.6405797101449275,-0.1536231884057971,-0.4666666666666667,-0.1536231884057971,-0.1855072463768116,0.03768115942028986,-0.6956521739130435,0.057971014492753624,-0.5826086956521739,0.04927536231884058,-0.41739130434782606,0.03768115942028986,-0.19710144927536233,0.19130434782608696,-0.5855072463768116,0.19130434782608696,-0.5043478260869565,0.19130434782608696,-0.3652173913043478,0.19130434782608696
3,0.0,0.0,-0.15406976744186046,-0.26453488372093026,-0.34011627906976744,-0.561046511627907,-0.39825581395348836,-0.7906976744186046,-0.3372093023255814,-1.0,-0.23837209302325582,-0.43023255813953487,-0.752906976744186,-0.4069767441860465,-0.6598837209302325,-0.35174418604651164,-0.4941860465116279,-0.3546511627906977,-0.18895348837209303,-0.18313953488372092,-0.7616279069767442,-0.1511627906976744,-0.6366279069767442,-0.1308139534883721,-0.4563953488372093,-0.13662790697674418,-0.17151162790697674,0.05232558139534884,-0.6918604651162791,0.0755813953488372,-0.5784883720930233,0.07267441860465117,-0.4069767441860465,0.055232558139534885,-0.17732558139534885,0.20348837209302326,-0.5726744186046512,0.20348837209302326,-0.4941860465116279,0.20348837209302326,-0.3546511627906977,0.20348837209302326
3,0.0,0.0,-0.15517241379310345,-0.27011494252873564,-0.33620689655172414,-0.5660919540229885,-0.3994252873563218,-0.7902298850574713,-0.35919540229885055,-1.0,-0.22701149425287356,-0.4425287356321839,-0.7528735632183908,-0.4166666666666667,-0.6637931034482759,-0.382183908045977,-0.5086206896551724,-0.3850574712643678,-0.1810344827586207,-0.1925287356321839,-0.7614942528735632,-0.16954022988505746,-0.6350574712643678,-0.16666666666666666,-0.46264367816091956,-0.16666666666666666,-0.16666666666666666,0.03735632183908046,-0.6867816091954023,0.05172413793103448,-0.5660919540229885,0.03735632183908046,-0.39655172413793105,0.02586206896551724,-0.1781609195402299,0.20402298850574713,-0.5775862068965517,0.20402298850574713,-0.4827586206896552,0.20402298850574713,-0.3390804597701149,0.20402298850574713
3,0.0,0.0,-0.14285714285714285,-0.2689075630252101,-0.32212885154061627,-0.5658263305322129,-0.3865546218487395,-0.7815126050420168,-0.35014005602240894,-1.0,-0.22969187675070027,-0.45098039215686275,-0.7394957983193278,-0.4369747899159664,-0.6554621848739496,-0.3949579831932773,-0.49859943977591037,-0.4005602240896359,-0.19047619047619047,-0.21568627450980393,-0.7450980392156863,-0.20728291316526612,-0.6330532212885154,-0.19327731092436976,-0.4649859943977591,-0.18207282913165265,-0.18207282913165265,0.008403361344537815,-0.680672268907563,-0.0056022408963585435,-0.5658263305322129,-0.008403361344537815,-0.3949579831932773,-0.011204481792717087,-0.19887955182072828,0.20168067226890757,-0.5742296918767507,0.17647058823529413,-0.49019607843137253,0.14285714285714285,-0.35014005602240894,0.14285714285714285
3,0.0,0.0,-0.14730878186968838,-0.2719546742209632,-0.32294617563739375,-0.5694050991501416,-0.3881019830028329,-0.7847025495750708,-0.35127478753541075,-1.0,-0.22662889518413598,-0.45325779036827196,-0.7478753541076487,-0.43626062322946174,-0.6657223796033994,-0.39943342776203966,-0.5070821529745042,-0.40226628895184136,-0.18696883852691218,-0.21246458923512748,-0.7507082152974505,-0.20396600566572237,-0.6458923512747875,-0.18980169971671387,-0.4730878186968839,-0.1813031161473088,-0.17847025495750707,0.0169971671388102,-0.6883852691218131,0.0,-0.5750708215297451,-0.0084985835694051,-0.40509915014164305,-0.0113314447592068,-0.1954674220963173,0.21529745042492918,-0.5779036827195467,0.18413597733711048,-0.49575070821529743,0.14447592067988668,-0.3597733711048159,0.1388101983002833
3,0.0,0.0,-0.14986376021798364,-0.26430517711171664,-0.32697547683923706,-0.5640326975476839,-0.3869209809264305,-0.782016348773842,-0.3569482288828338,-1.0,-0.23433242506811988,-0.4604904632152589,-0.7356948228882834,-0.44686648501362397,-0.662125340599455,-0.3978201634877384,-0.5095367847411444,-0.39509536784741145,-0.19618528610354224,-0.22888283378746593,-0.7465940054495913,-0.22343324250681199,-0.6485013623978202,-0.1989100817438692,-0.4822888283378747,-0.18528610354223432,-0.18528610354223432,-0.005449591280653951,-0.6757493188010899,-0.01907356948228883,-0.5694822888283378,-0.013623978201634877,-0.4032697547683924,-0.01634877384196185,-0.1989100817438692,0.18528610354223432,-0.5667574931880109,0.15803814713896458,-0.48501362397820164,0.1362397820163488,-0.34877384196185285,0.1335149863760218
3,0.0,0.0,-0.14722222222222223,-0.26944444444444443,-0.32222222222222224,-0.5666666666666667,-0.38333333333333336,-0.7805555555555556,-0.35555555555555557,-1.0,-0.23333333333333334,-0.4583333333333333,-0.7444444444444445,-0.44166666666666665,-0.6666666666666666,-0.3972222222222222,-0.5111111111111111,-0.3972222222222222,-0.19444444444444445,-0.2222222222222222,-0.75,-0.21388888888888888,-0.6472222222222223,-0.19444444444444445,-0.4777777777777778,-0.18333333333333332,-0.18055555555555555,0.002777777777777778,-0.6777777777777778,-0.008333333333333333,-0.5694444444444444,-0.008333333333333333,-0.4027777777777778,-0.013888888888888888,-0.19166666666666668,0.19722222222222222,-0.5694444444444444,0.175,-0.4888888888888889,0.14444444444444443,-0.3527777777777778,0.1361111111111111
3,0.0,0.0,-0.14206128133704735,-0.2646239554317549,-0.3231197771587744,-0.5654596100278552,-0.3871866295264624,-0.7827298050139275,-0.362116991643454,-1.0,-0.2395543175487465,-0.4596100278551532,-0.7493036211699164,-0.4456824512534819,-0.6685236768802229,-0.3955431754874652,-0.5097493036211699,-0.3955431754874652,-0.20334261838440112,-0.22562674094707522,-0.7520891364902507,-0.21727019498607242,-0.6434540389972145,-0.19498607242339833,-0.4763231197771588,-0.18384401114206128,-0.19220055710306408,0.0,-0.6852367688022284,-0.008356545961002786,-0.5682451253481894,-0.008356545961002786,-0.4011142061281337,-0.011142061281337047,-0.20891364902506965,0.1977715877437326,-0.5821727019498607,0.17548746518105848,-0.49303621169916434,0.14484679665738162,-0.3565459610027855,0.13649025069637882
3,0.0,0.0,-0.14325842696629212,-0.2640449438202247,-0.32865168539325845,-0.5646067415730337,-0.3960674157303371,-0.7837078651685393,-0.351123595505618,-1.0,-0.2443820224719101,-0.4606741573033708,-0.7584269662921348,-0.4410112359550562,-0.6713483146067416,-0.3960674157303371,-0.5168539325842697,-0.40168539325842695,-0.2050561797752809,-0.22191011235955055,-0.7584269662921348,-0.21348314606741572,-0.6460674157303371,-0.19382022471910113,-0.4747191011235955,-0.18258426966292135,-0.19382022471910113,0.0056179775280898875,-0.6910112359550562,-0.0056179775280898875,-0.5730337078651685,-0.0056179775280898875,-0.4044943820224719,-0.008426966292134831,-0.20786516853932585,0.2050561797752809,-0.5842696629213483,0.17696629213483145,-0.49719101123595505,0.14325842696629212,-0.3595505617977528,0.1404494382022472
3,0.0,0.0,-0.14366197183098592,-0.2647887323943662,-0.3323943661971831,-0.5633802816901409,-0.4028169014084507,-0.780281690140845,-0.36619718309859156,-1.0,-0.24788732394366197,-0.4647887323943662,-0.7605633802816901,-0.4422535211267606,-0.6732394366197183,-0.4028169014084507,-0.5154929577464789,-0.4084507042253521,-0.2084507042253521,-0.22535211267605634,-0.7633802816901408,-0.2140845070422535,-0.6450704225352113,-0.2,-0.4732394366197183,-0.18591549295774648,-0.19718309859154928,0.0028169014084507044,-0.6985915492957746,-0.005633802816901409,-0.5774647887323944,-0.008450704225352112,-0.4084507042253521,-0.011267605633802818,-0.2112676056338028,0.2028169014084507,-0.5915492957746479,0.17746478873239438,-0.5014084507042254,0.14647887323943662,-0.36056338028169016,0.14366197183098592
3,0.0,0.0,-0.1424581005586592,-0.25977653631284914,-0.329608938547486,-0.5614525139664804,-0.39664804469273746,-0.7821229050279329,-0.3547486033519553,-1.0,-0.24581005586592178,-0.46089385474860334,-0.7597765363128491,-0.4441340782122905,-0.6731843575418994,-0.39664804469273746,-0.5195530726256983,-0.4022346368715084,-0.20670391061452514,-0.22625698324022347,-0.7597765363128491,-0.21787709497206703,-0.6508379888268156,-0.19273743016759776,-0.48044692737430167,-0.1787709497206704,-0.19553072625698323,0.0,-0.6927374301675978,-0.008379888268156424,-0.5782122905027933,-0.002793296089385475,-0.40782122905027934,-0.00558659217877095,-0.2122905027932961,0.19832402234636873,-0.5893854748603352,0.17318435754189945,-0.5,0.14804469273743018,-0.36033519553072624,0.14804469273743018
